ativo,retornoBruto,retornoPercentual,LN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,0.0,NaN,NaN
THETAUSDT,0.0,NaN,NaN
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.0,NaN,NaN
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,3.673333333333341E-4,0.01612997658079629,0.016001270679491367
TRXUSDT,3.343333333333323E-4,0.014606087083151253,0.014500445623044351
TUSDUSDT,-0.0012733333333327934,-0.001267645829046482,-0.0012684499716709647
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,-0.00130333333333299,-0.0012972277148882716,-0.0012980698431272536
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,6.33333333335262E-5,6.335212779817745E-5,6.335012113687956E-5
USDSUSDT,-0.0013799999999999368,-0.001374077725005196,-0.0013750226354885267
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,4.94433333333333E-4,0.09780494398617945,0.09331268066348122
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.0,NaN,NaN
WAVESUSDC,0.05690333333333264,0.021242230614644475,0.02101975944185837
WAVESUSDT,0.05257000000000023,0.019470009814633205,0.01928289403729726
WINGUSDT,0.0,NaN,NaN
WINUSDC,0.0,NaN,NaN
WINUSDT,0.0,NaN,NaN
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.00676800000000001,0.06881149027170119,0.06654727437091958
XLMUSDT,0.006665999999999991,0.067475782206881,0.06529677940604667
XMRUSDT,14.06133333333333,0.5728097333116071,0.4528636589162901
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.0029633333333331513,0.009547877396232085,0.00950258448737836
XRPUSDT,0.002630333333333401,0.008439725642070739,0.00840431028204509
XTZUSDT,0.0,NaN,NaN
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,14.671000000000003,0.9898569629363081,0.6880627582316062
ZECUSDT,14.71733333333333,0.987144230554251,0.6866985480285958
ZENUSDT,0.0,NaN,NaN
ZILUSDT,9.373333333333282E-4,0.05200281096275439,0.05069578632977565
ZRXUSDT,0.0297466666666667,0.11718975705843748,0.11081638664230523
