ativo,retornoBruto,retornoPercentual,LN
BEAMUSDT,-0.0015366666666666862,-0.004852120829386464,-0.004863930584717821
BEARUSDT,0.0,NaN,NaN
BELUSDT,0.031206666666666716,0.032402424124958085,0.031888536907761604
BGBPUSDC,0.0,NaN,NaN
BKRWUSDT,0.0,NaN,NaN
BLZUSDT,0.011475666666666676,0.16466969918734198,0.15243752680740194
BNBBEARUSDT,0.0,NaN,NaN
BNBBULLUSDT,0.0,NaN,NaN
BNBUSDC,2.4718433333333323,0.06667692899473021,0.06454814202384987
BNBUSDT,2.4671599999999927,0.06651625615320822,0.06439750133837938
BNTUSDT,0.08074333333333272,0.057773537654283835,0.056166262938910604
BTCSTUSDT,16.22586666666666,3.1364635081411594,1.419841197692388
BTCUSDC,2875.234666666667,0.09585657461811947,0.09153631738786147
BTCUSDT,2878.640999999996,0.09603971115098697,0.09170342067142709
BTSUSDT,3.439999999999971E-4,0.01424096485296733,0.014140514859631415
BTTUSDC,6.499999999999941E-6,0.019861276621749413,0.019666614734880263
BTTUSDT,6.573333333333327E-6,0.020129843616022214,0.019929916857286657
BULLUSDT,0.0,NaN,NaN
BUSDUSDT,1.3999999999991797E-4,1.40078443928493E-4,1.4006863385937506E-4
BZRXUSDT,0.00978666666666661,0.04970879046458054,0.048512783288226884
CELOUSDT,0.5320466666666666,0.7291273622613754,0.5476168663718891
CELRUSDT,3.7466666666666724E-4,0.06720880172207622,0.06504664363591296
CHRUSDT,6.573333333333327E-4,0.027410207939508435,0.027041274702964684
CHZUSDT,0.0010330333333333358,0.052832382358406704,0.05148403943504361
CKBUSDT,0.0,NaN,NaN
COCOSUSDT,1.7100000000000036E-5,0.06302985624769653,0.061123185745908186
COMPUSDT,12.114666666666722,0.07635887663536911,0.07358393460286893
COSUSDT,4.5133333333333484E-4,0.0644792609171867,0.062485722697719195
COTIUSDT,0.0019756666666666672,0.03798896288272591,0.0372851516262078
CRVUSDT,0.19489999999999996,0.3156616098904066,0.2743396644965289
CTKUSDT,0.027563333333333495,0.03050604845403826,0.030049990767384745
CTSIUSDT,-1.903333333333479E-4,-0.003988015002200362,-0.003995988339615429
CTXCUSDT,0.0062766666666666665,0.06633084401859946,0.06422363783446398
CVCUSDT,0.013731666666666684,0.1256619405534678,0.11837125422499802
DAIUSDT,0.0,NaN,NaN
DASHUSDT,3.2973333333333272,0.031123458693456563,0.03064894441617135
DATAUSDT,0.00286433333333333,0.06848922010122327,0.06624570691122034
DCRUSDT,5.134466666666675,0.11699279437890175,0.11064006919687601
DENTUSDT,1.3486666666666667E-5,0.05832576511121679,0.05668819257496058
DGBUSDT,0.0010626666666666666,0.041406361617289944,0.04057207044443327
DIAUSDT,0.05929999999999991,0.04451951951951938,0.043556989747496506
DNTUSDT,0.016266333333333313,0.2309683831881859,0.2078011630286027
DOCKUSDT,0.0023625333333333366,0.13683338706843817,0.12824666671188126
DOGEUSDC,0.0,NaN,NaN
DOGEUSDT,0.0011415699999999971,0.17137242656882812,0.15817607552747975
DOTUSDT,2.6191066666666662,0.34236837633279427,0.29443549889431797
DREPUSDT,1.4793333333333342E-4,0.036371980953473715,0.03572613436687517
DUSKUSDC,0.0,NaN,NaN
DUSKUSDT,0.0021533333333333196,0.04228025394332069,0.041410864887649584
EGLDUSDT,2.8608333333333285,0.09998998061365238,0.09530107122979864
ENJUSDT,0.03012833333333334,0.19670593458442243,0.17957272770964852
EOSBEARUSDT,0.0,NaN,NaN
EOSBULLUSDT,0.0,NaN,NaN
EOSUSDC,-0.06679333333333304,-0.02335678958957177,-0.023633882572150714
EOSUSDT,-0.06657333333333249,-0.023287811794555746,-0.023563257641230746
ERDUSDC,0.0,NaN,NaN
ERDUSDT,0.0,NaN,NaN
ETCUSDC,0.0,NaN,NaN
ETCUSDT,0.3039466666666657,0.046546244559718675,0.04549545166453019
ETHBEARUSDT,0.0,NaN,NaN
ETHBULLUSDT,0.0,NaN,NaN
ETHUSDC,142.139,0.1647691025426521,0.1525228721320326
ETHUSDT,142.22000000000014,0.1648984892228138,0.15263394950697837
EURUSDT,-0.0025966666666670246,-0.0021194914308882984,-0.002121740731662238
FETUSDT,0.007783999999999992,0.13243500748604853,0.12437018819497667
FILUSDT,-1.090276666666675,-0.046632019456728346,-0.047754321269539525
FIOUSDT,-0.002349999999999977,-0.0339431872893593,-0.03453263416914053
FIROUSDT,0.0,NaN,NaN
FLMUSDT,-0.0032133333333333736,-0.02108486439195123,-0.0213103249811354
FTMUSDC,0.0,NaN,NaN
FTMUSDT,0.0019309999999999952,0.0958836089180195,0.09156098664392064
FTTUSDT,1.1588000000000003,0.17394785167097826,0.16037230105901054
FUNUSDT,0.0028797333333333347,0.4008221326268808,0.337059301855321
GBPUSDT,0.00399666666666576,0.0029588281165164876,0.002954459400004309
GRTUSDT,0.027334333333333405,0.07634627541562988,0.07357222726828354
GTOUSDC,0.0,NaN,NaN
GTOUSDT,0.0010213333333333307,0.10151746073818813,0.09668873891690868
GXSUSDT,-0.0035733333333333173,-0.010715927947379966,-0.010773757002301182
HARDUSDT,-0.041186666666666705,-0.07103558103034946,-0.07368484125737272
HBARUSDT,0.008471333333333345,0.22118941312653972,0.19982531260299566
HCUSDT,0.0,NaN,NaN
HIVEUSDT,0.0015133333333333526,0.012427460856235806,0.012350873833252495
HNTUSDT,0.05523333333333347,0.03999324193859821,0.03921421499620506
HOTUSDT,1.9396666666666724E-5,0.02803904939961077,0.02765315210881798
ICXUSDT,0.06506000000000006,0.132535683728763,0.12445908668992964
INJUSDT,0.8946433333333319,0.21021001969791286,0.19079391454539546
IOSTUSDT,0.0030911666666666683,0.42986404364694963,0.35757936537919877
IOTAUSDT,0.029366666666666652,0.08783736627483818,0.08419165773376983
IOTXUSDT,3.2503333333333464E-4,0.04705286269211295,0.045979420291119705
IRISUSDT,0.0023633333333333353,0.056473324518503176,0.05493630883756543
JSTUSDT,3.916666666666721E-4,0.015890403548631582,0.015765472814846443
JUVUSDT,0.7825000000000006,0.07379383621069047,0.07119801882473382
KAVAUSDT,0.1278366666666666,0.08501266844150446,0.08159166290721254
KEYUSDT,4.579999999999905E-5,0.021141388807680572,0.02092101030767331
KMDUSDT,0.011126666666666729,0.020293890554039073,0.020090713789436682
KNCUSDT,0.08583333333333298,0.09288651612437726,0.08882237592136782
KSMUSDT,10.39810000000002,0.16576955840379415,0.1533814340940051
LENDUSDT,0.0,NaN,NaN
LINKUSDC,1.8285466666666697,0.13475201521033986,0.12641413825974787
LINKUSDT,1.8306900000000006,0.13503129996457086,0.12666022761442175
LITUSDT,0.0,NaN,NaN
LRCUSDT,0.05727466666666664,0.2307502229289098,0.2076239207887259
LSKUSDT,0.011600000000000055,0.009148914355119997,0.009107316562114208
LTCUSDC,8.571000000000026,0.06362100064578557,0.061679125063731056
LTCUSDT,8.557000000000016,0.0635987513626004,0.061658206413304856
LTOUSDT,0.026484000000000008,0.186172718006397,0.17073192066920662
LUNAUSDT,0.07474999999999998,0.11645297480876793,0.11015667301319174
MANAUSDT,0.006891333333333305,0.07575640983360232,0.07302405119765118
MATICUSDT,0.00325166666666667,0.143866324514055,0.13441403692920556
MBLUSDT,-1.243333333333335E-4,-0.07431315123622828,-0.07721927781147517
MCOUSDT,0.0,NaN,NaN
MDTUSDT,-8.399999999999727E-5,-0.0037286931818180102,-0.003735662086906164
MFTUSDT,2.3063333333333408E-4,0.09123996149433644,0.08731462904055336
MITHUSDT,6.443333333333336E-4,0.06596594205371464,0.06388137594031265
MKRUSDT,198.88666666666688,0.2441849234451252,0.21848063555640945
MTLUSDT,0.0131,0.03425941262106291,0.03368562723270405
NANOUSDT,0.518183333333333,0.28297267385558555,0.24917978677502445
NBSUSDT,7.496666666666658E-4,0.055802297595712425,0.0543009495706791
NEARUSDT,0.27012999999999976,0.20548664218917967,0.1868833378553243
NEOUSDC,1.6814666666666582,0.0948691233388872,0.09063483406018974
NEOUSDT,1.6786999999999992,0.0945920563784508,0.09038174260144909
NKNUSDT,-4.600000000000437E-5,-0.002269326273207417,-0.0022719050962738793
NMRUSDT,0.25513333333333676,0.009893554453973996,0.009844933669351318
NPXSUSDC,0.0,NaN,NaN
NPXSUSDT,4.084666666666665E-5,0.1720197652872142,0.15872855559214974
NULSUSDT,2.5333333333338315E-4,0.0010289040817710315,0.0010283751227672482
OCEANUSDT,0.03081000000000006,0.0793451854649716,0.07635454750138382
OGNUSDT,0.005069999999999991,0.036806698286709905,0.036145507133883155
OGUSDT,0.975966666666666,0.39842421108495363,0.3353460391881326
OMGUSDT,0.12503999999999982,0.041404750420261704,0.040570523307471185
ONEUSDC,0.0,NaN,NaN
ONEUSDT,4.9E-4,0.09208218491606113,0.08808613540289684
ONGUSDT,0.004883333333333323,0.02381107174202768,0.02353200934312469
ONTUSDC,0.0,NaN,NaN
ONTUSDT,0.024029999999999885,0.046590835649195084,0.04553805861073048
ORNUSDT,0.07736000000000098,0.03290127491022643,0.03237161433138945
OXTUSDT,0.00658333333333333,0.02606675729539254,0.02573281022195531
PAXGUSDT,-8.126333333333378,-0.0042501172839904955,-0.004259174704965321
PAXUSDT,1.900000000001345E-4,1.9011977545857484E-4,1.90101704984398E-4
PERLUSDC,0.0,NaN,NaN
PERLUSDT,6.503333333333326E-4,0.024500200924251425,0.024204884816126055
PHBUSDC,0.0,NaN,NaN
PNTUSDT,6.166666666667653E-4,0.0015860632196229574,0.0015848067497396326
PSGUSDT,0.5413000000000014,0.04920715244550977,0.04803478603415247
QTUMUSDT,0.0882666666666676,0.03377464860590318,0.033216810946621295
REEFUSDT,0.004066133333333332,0.6591378211016607,0.5062980825628869
RENUSDT,0.07603233333333337,0.22931258601848414,0.2064551400008097
REPUSDT,0.6487333333333325,0.037075137064850106,0.03640438280853687
RIFUSDT,0.04332666666666668,0.8701298701298703,0.6260078777223168
RLCUSDT,0.05444666666666664,0.05988063465994076,0.0581562929717509
ROSEUSDT,0.0014313333333333261,0.031208890245586263,0.030731793867883165
RSRUSDT,0.004655333333333334,0.16726349449680833,0.15466211573316677
RUNEUSDT,0.21965333333333326,0.1781512241543386,0.16394645063565239
RVNUSDT,6.983333333333321E-4,0.04866547422704359,0.047518378866608584
SANDUSDT,0.0019855333333333447,0.04696167442975252,0.045892326089239516
SCUSDT,2.963999999999996E-4,0.07622672564550959,0.07346115110948727
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.006967999999999974,0.0717123273573057,0.06925767529014809
SNXUSDT,2.1018333333333334,0.22430162530192055,0.20237057963252128
SOLUSDT,0.4399799999999998,0.2106091188320236,0.19112363693677478
SRMUSDT,0.14525333333333323,0.11644549433752505,0.11014997277908233
STMXUSDT,6.0066666666667295E-5,0.02403531938164427,0.023751017606132033
STORJUSDT,0.008509999999999962,0.025645919556394725,0.02532257954039084
STORMUSDT,0.0,NaN,NaN
STPTUSDT,2.4466666666666387E-4,0.014044890070989746,0.013947174476063324
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,-0.006479999999999819,-0.013042253143155769,-0.013128050133866325
STXUSDT,0.043746666666666545,0.10763023225298496,0.10222280722293405
SUNUSDT,-0.2402333333333342,-0.03331622912246168,-0.03388385782097198
SUSDUSDT,-6.899999999998574E-4,-6.871004361592714E-4,-6.873365978480191E-4
SUSHIUSDT,0.9450666666666665,0.284610056516458,0.2504552143306523
SXPUSDT,0.01973333333333327,0.024321104309600994,0.024030055889221504
TCTUSDT,1.46599999999995E-4,0.01635728657980917,0.016224947357894873
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,0.002484633333333326,0.09660065835514864,0.09221508434797063
THETAUSDT,0.25067633333333306,0.1563282975527871,0.1452497243542292
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.11618666666666644,0.13370259840888665,0.12548891201099246
TRBUSDT,1.2949666666666566,0.06315380501309398,0.06123977846345768
TROYUSDT,1.64413333333334E-4,0.056332044303638584,0.054802571753061594
TRUUSDT,0.025920000000000002,Infinity,Infinity
TRXUSDC,-1.1699999999999558E-4,-0.003976661190732256,-0.003984589132651035
TRXUSDT,-1.1600000000000499E-4,-0.003943432145771197,-0.0039512279759494505
TUSDUSDT,1.3666666666678484E-4,1.3674597933488464E-4,1.3673663045572388E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.48506666666666653,0.05654006799417188,0.054999482574113814
UNFIUSDT,-0.5165166666666687,-0.074123734567621,-0.07701467590747764
UNIUSDT,1.0938799999999995,0.23163890859423786,0.2083457284774746
USDCUSDT,1.5000000000020552E-4,1.5008404706651213E-4,1.5007278558268547E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,0.0,NaN,NaN
UTKUSDT,0.02070999999999998,0.13653444676409165,0.1279836733663956
VENUSDT,0.0,NaN,NaN
VETUSDT,0.0028262333333333375,0.1340374540361262,0.1257842330106919
VITEUSDT,3.403333333333314E-4,0.0241954595004501,0.023907386820756896
VTHOUSDT,9.739999999999987E-5,0.1275648301754997,0.1200602897886959
WANUSDT,2.6333333333333764E-4,7.588783969414425E-4,7.585905943263575E-4
WAVESUSDC,0.0,NaN,NaN
WAVESUSDT,-0.14065666666666843,-0.021799168886345144,-0.02204028124152777
WINGUSDT,-0.7068666666666701,-0.04813255404868655,-0.04932949133130415
WINUSDC,2.2599999999999818E-6,0.03130049397534718,0.030820621322945385
WINUSDT,2.3039999999999834E-6,0.03193996469598792,0.031440491623015356
WNXMUSDT,4.370033333333335,0.1882320678376881,0.17246654516115278
WRXUSDT,0.0037080000000000446,0.05002450859149854,0.04881350541273596
WTCUSDT,0.003400000000000014,0.010888129803586777,0.010829280902570756
XEMUSDT,-0.013146666666666695,-0.05498933396539474,-0.05655906474298375
XLMUSDC,0.0,NaN,NaN
XLMUSDT,0.02587500000000001,0.12991262173293827,0.12214030383439303
XMRUSDT,-0.4429999999999552,-0.0028775576485868815,-0.0028817057771612408
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.061572000000000016,-0.1831217421131628,-0.2022652063798213
XRPUSDT,-0.06146033333333334,-0.1829441565941099,-0.20204783467601556
XTZUSDT,0.1291099999999994,0.05733830532762285,0.055754717483999516
XVSUSDT,0.0709333333333344,0.017811704834605813,0.017654935238720963
XZCUSDT,0.3520999999999983,0.10122276098664118,0.09642116333046528
YFIIUSDT,46.057000000000244,0.02824723851867561,0.027855642512026334
YFIUSDT,1611.292666666668,0.061172740905732104,0.05937465590453771
ZECUSDC,6.698333333333338,0.09280169208957356,0.08874475823140865
ZECUSDT,6.597000000000008,0.09132270493505312,0.08739045132234075
ZENUSDT,3.7948666666666693,0.2635909831814478,0.23395765410318187
ZILUSDT,0.006127333333333332,0.09213249998746975,0.08813220694683918
ZRXUSDT,0.03269000000000005,0.07977516208015767,0.07675283620387233
