ativo,retornoBruto,retornoPercentual,LN
FLMUSDT,0.004628571428571399,0.034864952114494585,0.03427093715514228
FTMUSDC,0.0,NaN,NaN
FTMUSDT,0.0034028571428571415,0.20217280597521636,0.18413059115016164
FTTUSDT,2.3458571428571418,0.435859323158593,0.36176350145297087
FUNUSDT,0.0056601428571428575,1.3515606344874636,0.8550792075212872
GBPUSDT,0.005385714285714105,0.003985285101164804,0.003977364888392988
GRTUSDT,-0.05263857142857148,-0.13548733448791928,-0.14558932328701343
GTOUSDC,0.0,NaN,NaN
GTOUSDT,-0.0015342857142857155,-0.13964373943570418,-0.15040871904499448
GXSUSDT,-0.006871428571428639,-0.022058149133266314,-0.022305067906447443
HARDUSDT,-0.01440000000000008,-0.028258248997785507,-0.028665198092405773
HBARUSDT,0.0027057142857142835,0.08343244790978366,0.08013419386680887
HCUSDT,0.0,NaN,NaN
HIVEUSDT,0.0029714285714285554,0.025938396308766487,0.02560770236190143
HNTUSDT,0.053571428571428825,0.04015419209765514,0.039368963795972406
HOTUSDT,1.6677142857142858E-4,0.2891178364455893,0.25395813672647893
ICXUSDT,0.08027142857142866,0.18257140072131817,0.16769122072075923
INJUSDT,0.023571428571429465,0.00547759662978442,0.005462649156674031
IOSTUSDT,5.314285714285837E-5,0.009127266481831597,0.009085864717718706
IOTAUSDT,0.038657142857142834,0.13028406355320166,0.12246898480806706
IOTXUSDT,2.450000000000004E-4,0.03702184612727755,0.036352995686318244
IRISUSDT,0.002867142857142853,0.07689949806505991,0.0740860772601575
JSTUSDT,7.371428571428633E-4,0.03187349434801434,0.03137607654935133
JUVUSDT,-3.302428571428571,-0.23315179021684318,-0.2654663983952691
KAVAUSDT,0.19685714285714306,0.15007623611413656,0.13982823245108528
KEYUSDT,1.2271428571428633E-4,0.061936693344870175,0.06009431025657895
KMDUSDT,-3.1428571428560037E-4,-5.982650314086957E-4,-5.984440633418568E-4
KNCUSDT,0.09371428571428575,0.1145051492407052,0.10841049405806188
KSMUSDT,12.919142857142845,0.22492103365085647,0.20287637959307384
LENDUSDT,0.0,NaN,NaN
LINKUSDC,2.536142857142856,0.21788596732385512,0.1971165420179908
LINKUSDT,2.4999142857142864,0.21456939350801107,0.19438960533954702
LITUSDT,0.0,NaN,NaN
LRCUSDT,0.15502857142857146,0.9253779706832892,0.6551222968728254
LSKUSDT,0.06152857142857138,0.052122664343111635,0.05080970860474782
LTCUSDC,25.831428571428575,0.20139894410906423,0.183486664549789
LTCUSDT,25.47428571428574,0.1985392357709097,0.18110351175395006
LTOUSDT,0.0473057142857143,0.41462987078032665,0.34686792145811984
LUNAUSDT,0.09537142857142855,0.15816906747535997,0.14684036804084988
MANAUSDT,0.010005714285714284,0.12588292384837962,0.11856754904382687
MATICUSDT,0.006742857142857148,0.3711275357760657,0.31563342016040746
MBLUSDT,2.2571428571428655E-5,0.015161692735822019,0.015047902994347202
MCOUSDT,0.0,NaN,NaN
MDTUSDT,8.7857142857143E-4,0.038134804985428206,0.037425646239486035
MFTUSDT,1.7900000000000034E-4,0.07460997975467443,0.07195778621778968
MITHUSDT,-0.0028085714285714276,-0.211944803794739,-0.23818714563159796
MKRUSDT,207.2914285714287,0.36602401919113725,0.31190434458927757
MTLUSDT,0.020942857142857207,0.056517213462354166,0.05497785085402826
NANOUSDT,0.897457142857143,0.8460875420875422,0.6130685575388792
NBSUSDT,-3.5714285714284755E-5,-0.0025778511033202056,-0.0025811794827505187
NEARUSDT,0.2757142857142858,0.23443953160682196,0.21061704651094598
NEOUSDC,1.8065714285714307,0.12023655586825899,0.11353987360184511
NEOUSDT,1.9491428571428564,0.1300283043142636,0.12224268047627164
NKNUSDT,6.942857142857167E-4,0.03788587464920501,0.037185831347603525
NMRUSDT,2.6944285714285705,0.11485062902656162,0.10872043093937073
NPXSUSDC,0.0,NaN,NaN
NPXSUSDT,4.014285714285692E-6,0.022659462946536424,0.022406550757204435
NULSUSDT,0.004428571428571393,0.019855248831102124,0.019660704314905634
OCEANUSDT,0.06615714285714291,0.19813459975185066,0.18076584709812057
OGNUSDT,0.015971428571428567,0.13442347000120236,0.1261245659339631
OGUSDT,2.481285714285715,1.1426973684210533,0.7620654878635487
OMGUSDT,0.6028142857142864,0.23521706169591328,0.21124671309446164
ONEUSDC,0.0,NaN,NaN
ONEUSDT,4.428571428571424E-4,0.09687499999999982,0.09246522767209342
ONGUSDT,0.012471428571428606,0.06528078965078898,0.06323841666550264
ONTUSDC,0.0,NaN,NaN
ONTUSDT,0.057014285714285684,0.12622956004681019,0.11887538109364376
ORNUSDT,0.21685714285714308,0.09857718957601436,0.09401587853588841
OXTUSDT,0.017657142857142843,0.07598672076724444,0.07323812036905579
PAXGUSDT,54.8057142857142,0.028539631433766033,0.028139962605013787
PAXUSDT,-0.00217142857142838,-0.002170653338093298,-0.0021730126207919185
PERLUSDC,0.0,NaN,NaN
PERLUSDT,9.585714285714267E-4,0.0389776357827476,0.038237187133502305
PHBUSDC,0.0,NaN,NaN
PNTUSDT,-0.012700000000000045,-0.03361566966649032,-0.03419366640581812
PSGUSDT,-3.6352857142857147,-0.25052670959103707,-0.288384598620228
QTUMUSDT,0.30028571428571427,0.1320766572415959,0.12405369589950688
REEFUSDT,0.0037618571428571414,0.5428029600313315,0.43360086595998076
RENUSDT,0.03331999999999996,0.10882944423447505,0.10330490414644498
REPUSDT,1.01885714285714,0.061903273964517336,0.06006283954233495
RIFUSDT,0.028642857142857144,Infinity,Infinity
RLCUSDT,0.09322857142857144,0.12079816377906116,0.11404107772656046
ROSEUSDT,6.728571428571486E-4,0.015529179030662865,0.015409835284447806
RSRUSDT,0.015372857142857143,0.8246608935550619,0.6013941580186617
RUNEUSDT,0.42461428571428583,0.4060962946770139,0.34081727943372975
RVNUSDT,0.0011457142857142864,0.08719286801478576,0.08359902387631356
SANDUSDT,0.0031284285714285737,0.08286067797508023,0.07960631521442461
SCUSDT,0.001107857142857143,0.33961024742719514,0.2923787115258498
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.011194285714285726,0.131919191919192,0.1239145920025486
SNXUSDT,2.835000000000001,0.3690376569037659,0.3141080527970815
SOLUSDT,0.6390714285714283,0.43407595722796843,0.3605207095528531
SRMUSDT,0.2602285714285715,0.2534400000000001,0.22589177149532952
STMXUSDT,2.3357142857142804E-4,0.10236023289300666,0.09745354741634071
STORJUSDT,0.018399999999999972,0.06177754328744767,0.059944431280419895
STORMUSDT,0.0,NaN,NaN
STPTUSDT,3.7142857142857116E-4,0.022427326835159134,0.02217953240909898
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,-0.02028571428571435,-0.0423564504101418,-0.04327964792173065
STXUSDT,0.11721428571428572,0.3125833365080575,0.2719972079502819
SUNUSDT,0.011714285714286454,0.0018062071851803196,0.0018045779545061843
SUSDUSDT,-0.010771428571428543,-0.010661764705882315,-0.010719008563137154
SUSHIUSDT,1.0144285714285712,0.3916928677809035,0.3305208966054352
SXPUSDT,0.08871428571428563,0.1294829024186821,0.12175991951049389
TCTUSDT,4.8142857142855974E-5,0.005500334590086142,0.005485262990420976
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,0.0023914285714285756,0.08163145883316769,0.07847051134324828
THETAUSDT,0.5711999999999999,0.3719684072451228,0.31624650224930384
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.16942857142857148,0.24687760199833475,0.2206425079096209
TRBUSDT,2.102999999999998,0.11641939769707688,0.11012659775039838
TROYUSDT,1.7068571428571506E-4,0.06652450126111509,0.0644052321872891
TRUUSDT,0.0,NaN,NaN
TRXUSDC,0.0012142857142857164,0.04336071009539366,0.042446955247742085
TRXUSDT,0.0011742857142857145,0.041893889200346646,0.04104010436490633
TUSDUSDT,-0.002171428571428602,-0.002170529352125583,-0.0021728883651159084
TWTUSDT,0.0,NaN,NaN
UMAUSDT,1.0081428571428566,0.1278326238565346,0.12029775896009592
UNFIUSDT,-0.7066285714285714,-0.10694155876445577,-0.11310325653416886
UNIUSDT,1.7473999999999998,0.4493483020586895,0.3711140085448953
USDCUSDT,-0.0021142857142858462,-0.002113500699740256,-0.002115737294262543
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,0.0,NaN,NaN
UTKUSDT,0.05404285714285714,0.4530538922155689,0.3736674742069719
VENUSDT,0.0,NaN,NaN
VETUSDT,0.007058999999999999,0.3863046469447744,0.3266416796050311
VITEUSDT,5.48571428571426E-4,0.04095563139931713,0.04013916759034405
VTHOUSDT,4.585714285714284E-5,0.06304006284367625,0.061132787119680655
WANUSDT,-0.014971428571428524,-0.04453320868567534,-0.04555527120215215
WAVESUSDC,0.0,NaN,NaN
WAVESUSDT,-0.8550285714285693,-0.13051337908235883,-0.139852332404927
WINGUSDT,-0.6291428571428543,-0.04460650258280141,-0.04563198418592625
WINUSDC,3.88571428571427E-6,0.061123595505617745,0.05932834248517211
WINUSDT,3.847142857142855E-6,0.06052229413879906,0.0587615170918744
WNXMUSDT,9.157428571428579,0.48645038892050896,0.39639098847627763
WRXUSDT,0.0041985714285714265,0.0628743795995208,0.060976917023327686
WTCUSDT,0.018214285714285683,0.064485130487558,0.0624912367123218
XEMUSDT,-0.0034428571428571086,-0.015350318471337387,-0.015469354340065267
XLMUSDC,0.0,NaN,NaN
XLMUSDT,0.05959142857142857,0.4228313094248586,0.3526487663496651
XMRUSDT,-22.24285714285716,-0.13799643708621023,-0.14849587501632508
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.010998571428571441,-0.04285602956893486,-0.04380145952213565
XRPUSDT,-0.011441428571428602,-0.04455880716590643,-0.0455820631570186
XTZUSDT,0.26397142857142875,0.130348904471,0.12252635008472477
XVSUSDT,0.12128571428571489,0.033791044776119605,0.03323267130865888
XZCUSDT,-0.2765714285714287,-0.08287671232876714,-0.08651336901120964
YFIIUSDT,134.4457142857143,0.0919985180449534,0.08800952022010142
YFIUSDT,1961.5171428571412,0.08668755786669835,0.08313413155641206
ZECUSDC,-4.828571428571429,-0.07339529227829411,-0.07622822537175956
ZECUSDT,-5.015714285714289,-0.07629788991025055,-0.07936565099758228
ZENUSDT,1.9378571428571405,0.16566724881230055,0.15329366882304205
ZILUSDT,-0.006761428571428585,-0.08455409461197672,-0.0883440041195624
ZRXUSDT,0.046271428571428574,0.1273642404938855,0.11988237760090036
