ativo,retornoBruto,retornoPercentual,LN,
ONEUSDT,4.914285714285706E-4,0.09630459126539748,0.09194506165401128,
ONGUSDT,0.039157142857142876,0.35722663886354766,0.30544338154517925,
ONTUSDT,0.1256857142857143,0.18526005474836804,0.16996220599411715,
ORNUSDT,0.0,NaN,NaN,
OXTUSDT,0.0,NaN,NaN,
PAXGUSDT,0.0,NaN,NaN,
PAXUSDT,-1.4285714285744433E-5,-1.4261673179527534E-5,-1.4261774878155404E-5,
PERLUSDT,5.371428571428541E-4,0.01561526641471822,0.015494602652224082,
PNTUSDT,0.0,NaN,NaN,
PSGUSDT,0.0,NaN,NaN,
QTUMUSDT,0.3108571428571427,0.1556175355789171,0.14463486393139707,
REEFUSDT,0.0,NaN,NaN,
RENUSDT,0.008282857142857147,0.19739216287066363,0.18014599436548345,
REPUSDT,0.0,NaN,NaN,
RIFUSDT,0.0,NaN,NaN,
RLCUSDT,0.14779999999999993,0.266587647195238,0.23632639232504746,
ROSEUSDT,0.0,NaN,NaN,
RSRUSDT,0.0,NaN,NaN,
RUNEUSDT,0.0,NaN,NaN,
RVNUSDT,0.0036228571428571464,0.1357093166372345,0.127257404313386,
SANDUSDT,0.0,NaN,NaN,
SCUSDT,0.0,NaN,NaN,
SFPUSDT,0.0,NaN,NaN,
SKLUSDT,0.0,NaN,NaN,
SNXUSDT,0.0,NaN,NaN,
SOLUSDT,0.0,NaN,NaN,
SRMUSDT,0.0,NaN,NaN,
STMXUSDT,0.0,NaN,NaN,
STORJUSDT,0.0,NaN,NaN,
STPTUSDT,0.0,NaN,NaN,
STRAXUSDT,0.0,NaN,NaN,
STXUSDT,0.012271428571428572,0.12882423515296937,0.12117659116384732,
SUSDUSDT,0.0,NaN,NaN,
SUSHIUSDT,0.0,NaN,NaN,
SXPUSDT,0.0,NaN,NaN,
TCTUSDT,-1.5342857142856998E-4,-0.01712672822082939,-0.01727508700427232,
TFUELUSDT,1.611428571428571E-4,0.06412369961912345,0.062151643202423695,
THETAUSDT,0.008855714285714272,0.08472630356044553,0.08132770038783405,
TOMOUSDT,0.06555714285714287,0.1488726682887267,0.1387811731336171,
TRBUSDT,0.0,NaN,NaN,
TROYUSDT,5.2442857142857326E-5,0.010787286810771457,0.010729519098999107,
TRUUSDT,0.0,NaN,NaN,
TRXUSDC,0.002211428571428569,0.12578207524173224,0.11847797212474204,
TRXUSDT,0.0022142857142857103,0.12576064908722095,0.11845893970374427,
TUSDUSDT,1.285714285716999E-4,1.283733668058229E-4,1.2836512765028826E-4,
TWTUSDT,0.0,NaN,NaN,
UMAUSDT,0.0,NaN,NaN,
UNFIUSDT,0.0,NaN,NaN,
UNIUSDT,0.0,NaN,NaN,
USDCUSDT,8.571428571424455E-5,8.558102383426913E-5,8.557736198737046E-5,
UTKUSDT,0.0,NaN,NaN,
VETUSDT,5.998571428571433E-4,0.10523545775795107,0.10005839621440418,
VITEUSDT,7.071428571428558E-4,0.05712637045585689,0.05555425551846949,
VTHOUSDT,0.0,NaN,NaN,
WANUSDT,0.07984285714285713,0.4169028793077725,0.34847341870382287,
WAVESUSDT,0.09329999999999994,0.10757168975343001,0.1021699519965215,
WINGUSDT,0.0,NaN,NaN,
WINUSDC,8.328571428571418E-6,0.07934131736526928,0.07635096374830318,
WINUSDT,8.600000000000006E-6,0.08189361991565769,0.07871285758304755,
WNXMUSDT,0.0,NaN,NaN,
WRXUSDT,0.026702857142857143,Infinity,Infinity,
WTCUSDT,0.0,NaN,NaN,
XEMUSDT,0.0,NaN,NaN,
XLMUSDT,0.005927142857142853,0.09981955972573076,0.09514612973587613,
XMRUSDT,9.04714285714283,0.1361964773435984,0.12768626075199455,
XRPUSDC,0.027507142857142897,0.11883161766521044,0.11228494228350808,
XRPUSDT,0.02753142857142854,0.11881847383120503,0.11227319439311582,
XTZUSDT,0.38772857142857164,0.2500714068532153,0.22320067516518372,
XVSUSDT,0.0,NaN,NaN,
YFIIUSDT,0.0,NaN,NaN,
YFIUSDT,0.0,NaN,NaN,
ZECUSDC,11.084285714285713,0.1980549315907698,0.18069935138893886,
ZECUSDT,11.277142857142863,0.20181516042438963,0.18383304760296915,
ZENUSDT,0.0,NaN,NaN,
ZILUSDT,0.0012942857142857148,0.2483552631578949,0.22182689542946307,
ZRXUSDT,0.017428571428571432,0.07605985037406482,0.07330608321691343,
