ativo,retornoBruto,retornoPercentual,LN,
OGUSDT,0.0,NaN,NaN,
OMGUSDT,0.014929999999999999,0.02775092936802981,0.027372851069856683,
ONEUSDT,4.300000000000094E-5,0.019268110530246796,0.019084831046242503,
ONGUSDT,0.0017333333333333367,0.02098974731573433,0.020772497325776546,
ONTUSDT,0.010020000000000084,0.025975372650680617,0.025643743196050988,
ORNUSDT,0.0,NaN,NaN,
OXTUSDT,0.0,NaN,NaN,
PAXGUSDT,0.0,NaN,NaN,
PAXUSDT,2.3333333333330764E-4,2.3370804523259459E-4,2.3368073976164734E-4,
PERLUSDT,-4.766666666666981E-5,-0.003759200841220056,-0.003766284394608,
PNTUSDT,0.0,NaN,NaN,
PSGUSDT,0.0,NaN,NaN,
QTUMUSDT,0.03696666666666637,0.028820166320166152,0.028412676097758285,
REEFUSDT,0.0,NaN,NaN,
RENUSDT,0.0047760000000000025,0.10318380515486947,0.09820036750783163,
REPUSDT,0.0,NaN,NaN,
RIFUSDT,0.0,NaN,NaN,
RLCUSDT,0.006493333333333351,0.021287756261747726,0.021064337144416766,
ROSEUSDT,0.0,NaN,NaN,
RSRUSDT,0.0,NaN,NaN,
RUNEUSDT,0.0,NaN,NaN,
RVNUSDT,5.426666666666687E-4,0.03501753027467691,0.034418364037351136,
SANDUSDT,0.0,NaN,NaN,
SCUSDT,0.0,NaN,NaN,
SFPUSDT,0.0,NaN,NaN,
SKLUSDT,0.0,NaN,NaN,
SNXUSDT,0.0,NaN,NaN,
SOLUSDT,0.0,NaN,NaN,
SRMUSDT,0.0,NaN,NaN,
STMXUSDT,0.0,NaN,NaN,
STORJUSDT,0.0,NaN,NaN,
STPTUSDT,0.0027229999999999997,0.25094461339968666,0.22389895664349602,
STRAXUSDT,0.0,NaN,NaN,
STXUSDT,0.0024766666666666964,0.02761671126970011,0.0272422485480822,
SUSDUSDT,0.0,NaN,NaN,
SUSHIUSDT,0.0,NaN,NaN,
SXPUSDT,0.0,NaN,NaN,
TCTUSDT,1.3446666666666694E-4,0.026469989960564044,0.02612572174560833,
TFUELUSDT,2.666666666672514E-7,1.5642108556268575E-4,1.5640885306027902E-4,
THETAUSDT,0.004346333333333355,0.05801867062980026,0.05639798037850932,
TOMOUSDT,0.02085666666666669,0.08102928035846113,0.0779136246532961,
TRBUSDT,0.0,NaN,NaN,
TROYUSDT,1.335699999999991E-4,0.06831852311553277,0.06608593869005447,
TRUUSDT,0.0,NaN,NaN,
TRXUSDC,4.3566666666666753E-4,0.03632371741426277,0.035679563575747766,
TRXUSDT,4.3766666666666433E-4,0.03654226155687268,0.03589042539280373,
TUSDUSDT,2.2333333333335315E-4,2.2368377124171168E-4,2.2365875775695745E-4,
TWTUSDT,0.0,NaN,NaN,
UMAUSDT,0.0,NaN,NaN,
UNFIUSDT,0.0,NaN,NaN,
UNIUSDT,0.0,NaN,NaN,
USDCUSDT,2.1333333333339866E-4,2.1368591509340895E-4,2.1366308751015174E-4,
UTKUSDT,0.0,NaN,NaN,
VETUSDT,2.3679999999999925E-4,0.07264397905759146,0.07012660901736373,
VITEUSDT,4.2266666666666494E-4,0.04409207872591958,0.04314768358456381,
VTHOUSDT,0.0,NaN,NaN,
WANUSDT,0.004073333333333373,0.03210466857578265,0.03160008495495143,
WAVESUSDT,0.019600000000000173,0.020832816646412677,0.02061878106031797,
WINGUSDT,0.0,NaN,NaN,
WINUSDC,3.3966666666666607E-6,0.04240003328756292,0.04152577876207696,
WINUSDT,3.3399999999999917E-6,0.041798765226096934,0.04094880109701438,
WNXMUSDT,0.0,NaN,NaN,
WRXUSDT,0.008570000000000022,0.07332766714772232,0.0707637918193559,
WTCUSDT,0.06696999999999999,0.8286657042689214,0.603586577563307,
XEMUSDT,0.0,NaN,NaN,
XLMUSDT,0.0030356666666666657,0.06981111826572217,0.0674821079061394,
XMRUSDT,3.5959999999999965,0.07246688341349383,0.06996149340716541,
XRPUSDC,0.007448999999999983,0.04223986390700296,0.04137211252831574,
XRPUSDT,0.007432333333333235,0.04220231065079738,0.04133608058013506,
XTZUSDT,0.14923333333333333,0.08480226695003545,0.0813977279418875,
XVSUSDT,0.0,NaN,NaN,
YFIIUSDT,0.0,NaN,NaN,
YFIUSDT,0.0,NaN,NaN,
ZECUSDC,2.7296666666666667,0.0812384674907245,0.07810711330253861,
ZECUSDT,2.6940000000000026,0.0803020517661086,0.07724067959486143,
ZENUSDT,0.0,NaN,NaN,
ZILUSDT,9.10000000000008E-5,0.022532188841202005,0.02228208896861121,
ZRXUSDT,0.0048599999999999755,0.030481048648422382,0.03002573073620624,
