ativo,retornoBruto,retornoPercentual,LN,
SXPUSDT,0.0,NaN,NaN,
TCTUSDT,0.0020545000000000003,0.6417705307218944,0.4957752513994509,
TFUELUSDT,6.506666666666753E-5,0.02621929105830878,0.02588145788568568,
THETAUSDT,0.005027999999999977,0.049541013219476016,0.04835293833297923,
TOMOUSDT,0.01477000000000006,0.032635114233947826,0.03211389853499815,
TRBUSDT,0.0,NaN,NaN,
TROYUSDT,-3.6213666666666793E-4,-0.06550372102810498,-0.06774763393297567,
TRUUSDT,0.0,NaN,NaN,
TRXUSDC,0.0014383333333333331,0.09063222012182304,0.08675754655574851,
TRXUSDT,0.0014406666666666665,0.09067069461052712,0.08679282316813298,
TUSDUSDT,9.666666666663382E-5,9.655112715112324E-5,9.654646639104484E-5,
TWTUSDT,0.0,NaN,NaN,
UMAUSDT,0.0,NaN,NaN,
UNFIUSDT,0.0,NaN,NaN,
UNIUSDT,0.0,NaN,NaN,
USDCUSDT,1.1333333333318762E-4,1.1319071303472761E-4,1.1318430744933291E-4,
UTKUSDT,0.0,NaN,NaN,
VETUSDT,1.9760000000000177E-4,0.03478526203371768,0.03419392889522326,
VITEUSDT,4.4866666666666666E-4,0.03796361585107877,0.03726073196276457,
VTHOUSDT,0.0,NaN,NaN,
WANUSDT,0.022250000000000075,0.12229082315006545,0.1153719741823225,
WAVESUSDT,0.0056033333333334046,0.006345048333339598,0.006325003260783555,
WINGUSDT,0.0,NaN,NaN,
WINUSDC,4.976666666666656E-6,0.051119632952133065,0.049855913154448296,
WINUSDT,5.029999999999998E-6,0.051605622242741234,0.05031816022934413,
WNXMUSDT,0.0,NaN,NaN,
WRXUSDT,0.0062306666666666665,Infinity,Infinity,
WTCUSDT,0.0,NaN,NaN,
XEMUSDT,0.0,NaN,NaN,
XLMUSDT,0.00442133333333334,0.08201830324016823,0.07882809639966878,
XMRUSDT,5.491333333333337,0.08970714760240028,0.08590898821788148,
XRPUSDC,0.013881333333333301,0.06287016082888841,0.060972947806376014,
XRPUSDT,0.013891000000000042,0.06284382917119102,0.06094817339380442,
XTZUSDT,0.15227666666666684,0.10752508479283729,0.1021278726064604,
XVSUSDT,0.0,NaN,NaN,
YFIIUSDT,0.0,NaN,NaN,
YFIUSDT,0.0,NaN,NaN,
ZECUSDC,8.705333333333328,0.19699929847852804,0.17981784050927174,
ZECUSDT,8.69233333333333,0.19648131404460512,0.17938501106473864,
ZENUSDT,0.0,NaN,NaN,
ZILUSDT,4.38E-4,0.08843125378558447,0.08473744286343102,
ZRXUSDT,0.014336666666666636,0.06553405454822481,0.06347613314219977,
